3416.5,3416.5,67.7837,73.7129,0.1798,2.3435
3416.6001,3416.6001,67.7837,71.0914,0.1847,2.3446
3416.7,3416.7,68.9551,69.2422,0.1895,2.3368
3416.8,3416.8,69.5758,69.3343,0.1877,2.3317
3416.8999,3416.8999,69.5758,70.9922,0.1857,2.3315
3417,3417,69.5758,71.1056,0.1861,2.3339
3417.1001,3417.1001,69.9562,70.6167,0.1853,2.345
3417.2,3417.2,70.1563,74.1238,0.184,2.3527
3417.3,3417.3,70.2871,76.6674,0.1841,2.3628
3417.3999,3417.3999,70.3559,79.2817,0.1868,2.3715
3417.5,3417.5,70.5393,79.6856,0.1865,2.3698
3417.6001,3417.6001,70.8242,78.7504,0.1856,2.3615
3417.7,3417.7,70.9229,76.9508,0.1862,2.3515
3417.8,3417.8,70.9229,73.5074,0.1865,2.3511
3417.8999,3417.8999,70.8585,70.4679,0.1832,2.3553
3418,3418,70.6647,67.8748,0.1817,2.3633
3418.1001,3418.1001,70.5799,66.2382,0.1823,2.3642
3418.2,3418.2,70.6095,66.6562,0.1821,2.365
3418.3,3418.3,70.6252,68.6542,0.1823,2.3613
3418.3999,3418.3999,70.8069,73.0752,0.1825,2.3601
3418.5,3418.5,71.069,79.5368,0.1858,2.3538
3418.6001,3418.6001,71.1574,79.4305,0.1871,2.3497
3418.7,3418.7,71.1574,76.2706,0.1847,2.3428
3418.8,3418.8,71.3485,70.4042,0.1835,2.3484
3418.8999,3418.8999,71.6546,71.0418,0.184,2.3538
3419,3419,71.7623,70.5742,0.1853,2.363
3419.1001,3419.1001,71.7623,71.4882,0.1855,2.3628
3419.2,3419.2,71.6468,71.6936,0.1868,2.3648
3419.3,3419.3,71.5856,71.637,0.1887,2.3702
3419.3999,3419.3999,71.5856,68.6683,0.189,2.3759
3419.5,3419.5,70.9864,66.5003,0.186,2.3855
3419.6001,3419.6001,70.6689,66.8971,0.1859,2.4253
3419.7,3419.7,70.0618,68.5337,0.1892,2.4501
3419.8,3419.8,69.5858,69.1076,0.1871,2.4668
3419.8999,3419.8999,69.5046,68.1865,0.1804,2.4546
3420,3420,69.5046,67.9244,0.1808,2.4332
3420.1001,3420.1001,69.9139,68.3708,0.1827,2.4102
3420.2,3420.2,71.0258,67.7544,0.1864,2.3963
3420.3,3420.3,71.5008,65.5438,0.1878,2.3888
3420.3999,3420.3999,71.5008,63.6025,0.189,2.3918
3420.5,3420.5,72.2294,65.2888,0.1923,2.3906
3420.6001,3420.6001,72.5047,66.5641,0.1927,2.3845
3420.7,3420.7,72.4464,65.8697,0.192,2.3857
3420.8,3420.8,72.4464,63.8718,0.1953,2.3949
3420.8999,3420.8999,72.4464,62.6035,0.1917,2.4411
3421,3421,71.9062,65.1683,0.1875,2.4676
3421.1001,3421.1001,71.6199,68.1228,0.1875,2.4878
3421.2,3421.2,71.6199,71.5661,0.1867,2.48
3421.3,3421.3,71.6199,74.0955,0.1888,2.4563
3421.3999,3421.3999,71.685,76.2423,0.194,2.4261
3421.5,3421.5,72.5238,76.639,0.1992,2.3786
3421.6001,3421.6001,72.9502,76.554,0.1988,2.3638
3421.7,3421.7,73.475,76.3202,0.2017,2.3598
3421.8,3421.8,73.7531,75.7534,0.2063,2.3605
3421.8999,3421.8999,73.532,74.1947,0.2085,2.3775
3422,3422,73.4161,69.7028,0.2088,2.3838
3422.1001,3422.1001,72.7649,67.9244,0.2084,2.3887
3422.2,3422.2,72.4223,67.9527,0.2098,2.3884
3422.3,3422.3,71.8935,67.1025,0.2075,2.3845
3422.3999,3422.3999,71.6537,66.9538,0.2081,2.3806
3422.5,3422.5,71.6739,67.2513,0.2016,2.3743
3422.6001,3422.6001,71.6739,69.2422,0.2017,2.372
3422.7,3422.7,72.3262,69.8161,0.2042,2.3704
3422.8,3422.8,73.4664,69.0722,0.2123,2.3688
3422.8999,3422.8999,73.8845,68.2291,0.2156,2.3723
3423,3423,74.1833,66.4082,0.2138,2.3754
3423.1001,3423.1001,74.3416,67.0884,0.2087,2.3793
3423.2,3423.2,74.0296,68.725,0.2093,2.3783
3423.3,3423.3,73.8643,75.4133,0.2106,2.3762
3423.3999,3423.3999,73.2305,78.7504,0.2097,2.3778
3423.5,3423.5,72.8983,82.9872,0.2113,2.3838
3423.6001,3423.6001,72.3884,84.6876,0.2168,2.392
3423.7,3423.7,72.1202,82.0095,0.218,2.3971
3423.8,3423.8,71.6618,76.6744,0.2205,2.4174
3423.8999,3423.8999,71.4206,68.0023,0.2217,2.4369
3424,3424,70.6791,65.4021,0.2217,2.4679
3424.1001,3424.1001,69.2858,63.3829,0.2176,2.524
3424.2,3424.2,68.7595,62.4477,0.2069,2.5345
3424.3,3424.3,68.2529,62.8657,0.1948,2.5267
3424.3999,3424.3999,67.9864,64.7999,0.1789,2.4679
3424.5,3424.5,68.6303,66.5853,0.1704,2.4351
3424.6001,3424.6001,68.9715,71.5236,0.1732,2.4045
3424.7,3424.7,72.2119,76.9224,0.1894,2.3961
3424.8,3424.8,73.9289,83.4761,0.2043,2.4052
3424.8999,3424.8999,77.0311,96.8456,0.2161,2.425
3425,3425,78.6571,101.628,0.2369,2.4406
3425.1001,3425.1001,82.1775,105.128,0.2591,2.4443
3425.2,3425.2,84.0297,115.1179,0.2777,2.4329
3425.3,3425.3,87.8714,117.5339,0.299,2.4135
3425.3999,3425.3999,89.8926,119.9995,0.3328,2.3834
3425.5,3425.5,89.8926,118.2779,0.362,2.369
3425.6001,3425.6001,104.9725,119.1139,0.3851,2.3586
3425.7,3425.7,112.9064,119.0714,0.4416,2.3446
3425.8,3425.8,113.0331,120.4742,0.4829,2.3485
3425.8999,3425.8999,113.0998,118.7313,0.5051,2.3541
3426,3426,113.2998,118.207,0.5157,2.3656
3426.1001,3426.1001,113.4057,117.4631,0.5225,2.3631
3426.2,3426.2,112.9972,117.2293,0.5132,2.3619
3426.3,3426.3,112.7808,116.6696,0.4865,2.3643
3426.3999,3426.3999,111.5813,115.0967,0.4969,2.371
3426.5,3426.5,109.6557,112.4185,0.4909,2.3782
3426.6001,3426.6001,108.9686,113.3538,0.4942,2.3826
3426.7,3426.7,108.9686,114.9904,0.5082,2.3977
3426.8,3426.8,108.9686,118.3983,0.512,2.3996
3426.8999,3426.8999,107.6814,118.8659,0.5129,2.4046
3427,3427,107.0067,118.3558,0.5057,2.4009
3427.1001,3427.1001,107.0067,114.7566,0.4896,2.402
3427.2,3427.2,107.0067,110.8882,0.4792,2.3994
3427.3,3427.3,105.5137,106.2333,0.4706,2.4093
3427.3999,3427.3999,104.7282,91.9711,0.4499,2.4232
3427.5,3427.5,103.3976,86.3385,0.4486,2.4467
3427.6001,3427.6001,102.6926,84.1917,0.4545,2.476
3427.7,3427.7,102.3121,87.4862,0.4485,2.4674
3427.8,3427.8,103.0454,99.5308,0.4116,2.4408
3427.8999,3427.8999,103.5373,103.6543,0.3981,2.3891
3428,3428,103.5373,107.2252,0.416,2.3792
3428.1001,3428.1001,103.5373,113.0987,0.4493,2.3796
3428.2,3428.2,105.877,115.5643,0.4605,2.384
3428.3,3428.3,107.1167,115.876,0.4716,2.3932
3428.3999,3428.3999,107.1167,112.4327,0.4723,2.3963
3428.5,3428.5,107.1167,111.5612,0.4736,2.3978
3428.6001,3428.6001,109.1863,111.2282,0.4926,2.4015
3428.7,3428.7,110.2752,111.0582,0.5174,2.4027
3428.8,3428.8,110.8889,109.4216,0.4967,2.4037
3428.8999,3428.8999,111.2118,107.5511,0.4711,2.4085
3429,3429,111.3882,110.8244,0.4438,2.4092
3429.1001,3429.1001,111.667,114.4378,0.448,2.4101
3429.2,3429.2,111.7645,117.2931,0.4492,2.3993
3429.3,3429.3,111.7645,117.7748,0.4598,2.3931
3429.3999,3429.3999,111.7645,114.9479,0.4606,2.3874
3429.5,3429.5,111.382,112.9074,0.4804,2.3848
3429.6001,3429.6001,111.1793,110.8031,0.4971,2.3859
3429.7,3429.7,111.1793,110.8456,0.49,2.3893
3429.8,3429.8,111.1793,112.0785,0.4809,2.4032
3429.8999,3429.8999,109.4549,112.4823,0.4692,2.4381
3430,3430,108.5511,106.3396,0.4555,2.4661
3430.1001,3430.1001,104.1138,100.1543,0.4223,2.4868
3430.2,3430.2,101.7793,93.9265,0.3443,2.5163
3430.3,3430.3,98.7219,82.9164,0.302,2.5125
3430.3999,3430.3999,82.5115,79.0692,0.2786,2.4999
3430.5,3430.5,74.8578,75.5408,0.2395,2.4493
3430.6001,3430.6001,74.8578,73.8404,0.2253,2.4131
3430.7,3430.7,73.8138,72.5651,0.2205,2.369
3430.8,3430.8,73.3391,72.4163,0.2312,2.2938
3430.8999,3430.8999,73.3804,72.6289,0.2324,2.2753
3431,3431,73.3804,72.8273,0.2283,2.276
3431.1001,3431.1001,73.3804,71.3181,0.2216,2.2862
3431.2,3431.2,73.7939,69.5965,0.2089,2.3199
3431.3,3431.3,73.8262,69.1005,0.1991,2.3289
3431.3999,3431.3999,73.7279,69.972,0.195,2.3337
3431.5,3431.5,73.7279,69.5469,0.1905,2.3288
3431.6001,3431.6001,73.0401,67.726,0.1893,2.3264
3431.7,3431.7,72.5515,66.642,0.189,2.325
3431.8,3431.8,72.4843,68.3212,0.1881,2.3238
3431.8999,3431.8999,72.4843,67.4001,0.1895,2.3214
3432,3432,73.0776,64.9345,0.1912,2.318
3432.1001,3432.1001,74.0624,61.3424,0.1878,2.313
3432.2,3432.2,74.4152,60.4922,0.1857,2.3156
3432.3,3432.3,74.7043,66.4436,0.1856,2.3189
3432.3999,3432.3999,74.8564,71.1835,0.1874,2.3338
3432.5,3432.5,75.0651,73.8192,0.1903,2.337
3432.6001,3432.6001,75.5588,74.2443,0.1921,2.3422
3432.7,3432.7,75.7603,73.6916,0.1958,2.3409
3432.8,3432.8,75.7603,74.9244,0.2045,2.343
3432.8999,3432.8999,76.1837,78.9417,0.2122,2.3507
3433,3433,76.657,82.7534,0.2162,2.3694
3433.1001,3433.1001,76.7901,86.0692,0.2274,2.4197
3433.2,3433.2,76.7901,87.4721,0.2417,2.4442
3433.3,3433.3,76.8947,85.7433,0.2537,2.4589
3433.3999,3433.3999,76.922,84.5955,0.2665,2.4422
3433.5,3433.5,76.9075,82.0449,0.2641,2.4156
3433.6001,3433.6001,76.812,82.1937,0.2505,2.3835
3433.7,3433.7,76.7618,81.8536,0.2378,2.3538
3433.8,3433.8,76.7431,80.7058,0.2226,2.3512
3433.8999,3433.8999,76.7333,76.1572,0.2176,2.3582
3434,3434,76.7333,73.9892,0.2188,2.363
3434.1001,3434.1001,76.7333,73.8829,0.224,2.3616
3434.2,3434.2,76.983,74.2514,0.2255,2.3552
3434.3,3434.3,77.6077,73.6775,0.2243,2.3471
3434.3999,3434.3999,77.8667,72.8698,0.2247,2.358
3434.5,3434.5,78.2924,77.9427,0.226,2.3809
3434.6001,3434.6001,78.5179,83.6816,0.2362,2.4165
3434.7,3434.7,78.8134,90.5682,0.2436,2.4755
3434.8,3434.8,78.97,99.6725,0.2628,2.4948
3434.8999,3434.8999,79.3026,99.7575,0.2746,2.5069
3435,3435,79.477,98.4397,0.2879,2.5208
3435.1001,3435.1001,80.0107,97.5399,0.3015,2.5245
3435.2,3435.2,80.2915,100.8132,0.31,2.5197
3435.3,3435.3,80.2915,103.4276,0.3125,2.5065
3435.3999,3435.3999,80.2915,105.9782,0.3308,2.4969
3435.5,3435.5,80.8012,103.8456,0.3577,2.4938
3435.6001,3435.6001,81.0712,97.4691,0.3758,2.4848
3435.7,3435.7,81.0712,87.4154,0.3751,2.4825
3435.8,3435.8,80.844,66.9538,0.3554,2.4712
3435.8999,3435.8999,80.7244,59.4719,0.314,2.4481
3436,3436,79.4865,54.7745,0.2793,2.3537
3436.1001,3436.1001,78.8306,47.6541,0.2473,2.2937
3436.2,3436.2,78.8306,45.401,0.2308,2.2396
3436.3,3436.3,78.8306,43.899,0.2224,2.1825
3436.3999,3436.3999,77.8525,44.5366,0.2198,2.1738
3436.5,3436.5,77.3398,46.1308,0.2212,2.1729
3436.6001,3436.6001,77.3398,46.6338,0.2197,2.1938
3436.7,3436.7,77.3398,49.8363,0.2164,2.2195
3436.8,3436.8,76.4967,52.2593,0.2162,2.2578
3436.8999,3436.8999,76.0532,56.7017,0.2141,2.336
3437,3437,76.0532,61.1228,0.2116,2.3694
3437.1001,3437.1001,75.0174,75.0236,0.2158,2.3978
3437.2,3437.2,74.4725,83.0227,0.2255,2.4421
3437.3,3437.3,74.0207,90.632,0.2435,2.4579
3437.3999,3437.3999,73.783,95.882,0.2622,2.4599
3437.5,3437.5,73.783,91.8648,0.2683,2.4485
3437.6001,3437.6001,73.783,84.6664,0.2681,2.4035
3437.7,3437.7,73.9464,67.726,0.2569,2.3804
3437.8,3437.8,74.0329,62.7523,0.2391,2.3622
3437.8999,3437.8999,74.0329,60.6835,0.2293,2.3382
3438,3438,74.0329,64.722,0.2185,2.3324
3438.1001,3438.1001,73.982,66.5074,0.2142,2.3295
3438.2,3438.2,73.9552,67.2301,0.2132,2.3448
3438.3,3438.3,73.4259,62.5964,0.2096,2.3542
3438.3999,3438.3999,73.1474,59.897,0.2073,2.3606
3438.5,3438.5,73.1474,59.6207,0.2071,2.3533
3438.6001,3438.6001,72.977,61.7675,0.2061,2.3502
3438.7,3438.7,72.8874,71.3111,0.2075,2.3529
3438.8,3438.8,72.8874,74.3718,0.2108,2.3716
3438.8999,3438.8999,72.8874,75.6684,0.214,2.3758
3439,3439,73.3904,72.4588,0.2208,2.3734
3439.1001,3439.1001,73.6569,70.4609,0.229,2.3638
3439.2,3439.2,74.3085,69.1005,0.2352,2.3506
3439.3,3439.3,74.6537,70.6947,0.2361,2.3501
3439.3999,3439.3999,74.6537,72.2675,0.2332,2.3539
3439.5,3439.5,75.0637,73.7625,0.2308,2.3518
3439.6001,3439.6001,75.281,72.976,0.2253,2.3469
3439.7,3439.7,75.281,70.4679,0.2229,2.3416
3439.8,3439.8,75.281,68.7179,0.2265,2.3489
3439.8999,3439.8999,75.4758,66.0044,0.2287,2.3584
3440,3440,75.5779,66.727,0.2221,2.3674
3440.1001,3440.1001,75.5779,67.2159,0.2186,2.3753
3440.2,3440.2,75.5779,69.1289,0.2183,2.3743
3440.3,3440.3,75.617,72.1188,0.2127,2.3686
3440.3999,3440.3999,75.6375,71.7574,0.2102,2.3405
3440.5,3440.5,75.6975,69.8019,0.2114,2.3236
3440.6001,3440.6001,75.7293,67.8465,0.2172,2.3083
3440.7,3440.7,75.7293,69.1997,0.223,2.3026
3440.8,3440.8,76.031,71.6653,0.2278,2.3038
3440.8999,3440.8999,76.1898,71.9841,0.2288,2.3105
3441,3441,76.1898,70.0924,0.232,2.3139
3441.1001,3441.1001,76.1898,68.0094,0.2369,2.306
3441.2,3441.2,76.7314,64.892,0.2394,2.2962
3441.3,3441.3,77.0184,62.724,0.2351,2.2848
3441.3999,3441.3999,77.0184,60.9598,0.2287,2.2756
3441.5,3441.5,77.0184,58.4942,0.226,2.2726
3441.6001,3441.6001,77.5744,58.4092,0.2234,2.2718
3441.7,3441.7,78.2911,58.4021,0.2241,2.2674
3441.8,3441.8,78.5159,59.5499,0.2279,2.2683
3441.8999,3441.8999,78.7573,63.8647,0.2299,2.2702
3442,3442,78.8838,66.0469,0.2305,2.2833
3442.1001,3442.1001,78.7248,66.8971,0.2266,2.2969
3442.2,3442.2,78.6411,70.6663,0.2251,2.3151
3442.3,3442.3,78.6411,72.225,0.2243,2.3343
3442.3999,3442.3999,78.6411,75.0095,0.2243,2.3665
3442.5,3442.5,78.1163,79.7706,0.222,2.3752
3442.6001,3442.6001,77.3288,81.3222,0.2269,2.388
3442.7,3442.7,77.0607,82.7251,0.2309,2.4203
3442.8,3442.8,77.0607,84.7868,0.2288,2.4453
3442.8999,3442.8999,77.0405,86.7848,0.232,2.4652
3443,3443,77.7911,89.3354,0.2355,2.4867
3443.1001,3443.1001,78.1944,97.2849,0.2334,2.4863
3443.2,3443.2,80.9221,101.3871,0.2416,2.4819
3443.3,3443.3,82.3674,106.042,0.2632,2.4683
3443.3999,3443.3999,87.9043,108.5926,0.2753,2.4578
3443.5,3443.5,90.8065,110.038,0.2869,2.4471
3443.6001,3443.6001,90.8065,107.6857,0.3284,2.4263
3443.7,3443.7,90.8065,107.4944,0.362,2.4211
3443.8,3443.8,102.2276,115.4226,0.3857,2.4203
3443.8999,3443.8999,108.2692,120.6089,0.4303,2.4237
3444,3444,108.2864,123.3083,0.4629,2.4258
3444.1001,3444.1001,108.2864,117.2009,0.4849,2.424
3444.2,3444.2,108.2097,112.9499,0.4924,2.4218
3444.3,3444.3,107.427,108.7839,0.4816,2.4207
3444.3999,3444.3999,107.0367,93.0126,0.4779,2.4214
3444.5,3444.5,105.1947,81.0459,0.4699,2.4198
3444.6001,3444.6001,104.2187,70.5884,0.445,2.401
3444.7,3444.7,88.318,61.0023,0.4237,2.3806
3444.8,3444.8,79.893,63.5742,0.3858,2.3532
3444.8999,3444.8999,77.6892,66.6703,0.3093,2.3154
3445,3445,76.534,69.391,0.2638,2.3112
3445.1001,3445.1001,74.4084,70.305,0.2394,2.3231
3445.2,3445.2,73.2901,72.2463,0.2187,2.361
3445.3,3445.3,73.2901,73.8404,0.2127,2.3796
3445.3999,3445.3999,72.6685,78.5591,0.2102,2.389
3445.5,3445.5,72.3427,79.1967,0.2071,2.3906
3445.6001,3445.6001,72.3382,80.3658,0.207,2.3792
3445.7,3445.7,72.3359,82.0874,0.2067,2.3715
3445.8,3445.8,72.5542,83.9366,0.2116,2.3609
3445.8999,3445.8999,72.6691,84.9781,0.2163,2.3383
3446,3446,72.8846,80.8475,0.2253,2.3272
3446.1001,3446.1001,72.9988,75.8101,0.2294,2.3206
3446.2,3446.2,73.0989,71.559,0.2273,2.3206
3446.3,3446.3,73.1519,67.3363,0.2225,2.3286
3446.3999,3446.3999,73.1063,68.2716,0.2219,2.3365
3446.5,3446.5,73.0824,69.7382,0.219,2.3408
3446.6001,3446.6001,73.1589,70.0358,0.2136,2.3358
3446.7,3446.7,73.5376,68.6116,0.2121,2.3303
3446.8,3446.8,73.717,67.889,0.2129,2.3327
3446.8999,3446.8999,74.1363,66.2098,0.2135,2.3354
3447,3447,74.3561,64.9345,0.2126,2.3379
3447.1001,3447.1001,74.6649,64.807,0.2123,2.3353
3447.2,3447.2,74.8273,65.2321,0.2109,2.3245
3447.3,3447.3,75.0858,67.2301,0.211,2.3217
3447.3999,3447.3999,75.2218,69.1501,0.2092,2.3187
3447.5,3447.5,75.4933,71.4244,0.2128,2.3324
3447.6001,3447.6001,75.6371,75.9943,0.2159,2.342
3447.7,3447.7,75.7649,78.6016,0.2191,2.3575
3447.8,3447.8,75.8326,81.7048,0.2276,2.397
3447.8999,3447.8999,75.8057,87.3162,0.2332,2.4217
3448,3448,75.8866,92.0773,0.236,2.4514
3448.1001,3448.1001,75.937,97.0936,0.2378,2.4897
3448.2,3448.2,75.937,101.9397,0.2416,2.5065
3448.3,3448.3,76.491,109.1594,0.2507,2.5173
3448.3999,3448.3999,77.757,112.4823,0.2561,2.532
3448.5,3448.5,78.3084,116.6129,0.2608,2.5298
3448.6001,3448.6001,79.3131,122.5502,0.2784,2.5254
3448.7,3448.7,79.938,120.2688,0.3023,2.5176
3448.8,3448.8,80.7178,112.9499,0.3235,2.5114
3448.8999,3448.8999,81.2387,91.4539,0.3433,2.5073
3449,3449,81.4603,82.1016,0.3623,2.5038
3449.1001,3449.1001,81.62,75.1937,0.3668,2.4793
3449.2,3449.2,80.8093,70.6026,0.3405,2.4635
3449.3,3449.3,76.5283,70.7726,0.2853,2.4426
3449.3999,3449.3999,73.6203,68.7888,0.2348,2.4077
3449.5,3449.5,73.6203,62.7098,0.218,2.3885
3449.6001,3449.6001,72.8234,60.7543,0.2101,2.3736
3449.7,3449.7,72.2739,61.8879,0.2092,2.3449
3449.8,3449.8,72.4138,64.6157,0.211,2.3369
3449.8999,3449.8999,72.6135,71.0277,0.2093,2.3304
3450,3450,72.8065,71.7928,0.2067,2.3345
3450.1001,3450.1001,72.7305,70.9851,0.2065,2.3388
3450.2,3450.2,72.4059,68.3495,0.205,2.3476
3450.3,3450.3,72.1407,68.7321,0.2027,2.3521
3450.3999,3450.3999,72.1407,69.5681,0.2016,2.3587
3450.5,3450.5,72.0466,71.7999,0.1995,2.3597
3450.6001,3450.6001,72.1459,71.4173,0.1957,2.3625
3450.7,3450.7,72.4071,70.0358,0.1947,2.3589
3450.8,3450.8,72.4071,66.8687,0.1961,2.3529
3450.8999,3450.8999,72.7808,66.4861,0.1978,2.3446
3451,3451,73.5291,65.976,0.2004,2.3417
3451.1001,3451.1001,73.8703,67.6127,0.2018,2.3394
3451.2,3451.2,73.9264,69.2918,0.2049,2.3388
3451.3,3451.3,74.012,71.0418,0.2066,2.3319
3451.3999,3451.3999,74.1333,74.0388,0.2069,2.3381
3451.5,3451.5,74.329,84.3901,0.2095,2.3545
3451.6001,3451.6001,74.6812,90.4124,0.2145,2.4129
3451.7,3451.7,75.2965,95.216,0.2206,2.458
3451.8,3451.8,75.9613,102.3082,0.2298,2.4922
3451.8999,3451.8999,77.2118,106.212,0.2401,2.5188
3452,3452,78.3103,110.3568,0.2534,2.5326
3452.1001,3452.1001,80.5478,116.0744,0.2724,2.5259
3452.2,3452.2,82.2793,114.7566,0.3042,2.5069
3452.3,3452.3,87.0872,110.5056,0.3327,2.4568
3452.3999,3452.3999,89.3559,91.3547,0.3544,2.4183
3452.5,3452.5,89.4721,80.2595,0.3834,2.393
3452.6001,3452.6001,89.7601,70.142,0.399,2.368
3452.7,3452.7,89.0427,58.6217,0.3895,2.3568
3452.8,3452.8,87.1082,57.1976,0.3237,2.3517
3452.8999,3452.8999,84.1136,58.7918,0.2578,2.3479
3453,3453,75.4123,61.1298,0.2259,2.3436
3453.1001,3453.1001,74.7821,62.6956,0.2175,2.3411
3453.2,3453.2,72.7628,62.0792,0.2178,2.3336
3453.3,3453.3,72.6124,62.8232,0.2189,2.3292
3453.3999,3453.3999,72.043,66.1035,0.2187,2.3294
3453.5,3453.5,71.9018,65.2958,0.2187,2.3347
3453.6001,3453.6001,71.9018,63.4466,0.2206,2.351
3453.7,3453.7,71.8652,62.809,0.2249,2.3651
3453.8,3453.8,71.6547,66.6774,0.2378,2.3684
3453.8999,3453.8999,71.4226,70.4821,0.2531,2.3663
3454,3454,71.3822,74.4356,0.2625,2.3658
3454.1001,3454.1001,71.1732,72.9265,0.2545,2.3711
3454.2,3454.2,71.163,71.6724,0.2388,2.3792
3454.3,3454.3,71.1025,66.9112,0.2301,2.3815
3454.3999,3454.3999,71.1025,65.0408,0.2338,2.3752
3454.5,3454.5,71.1026,62.1288,0.2426,2.3597
3454.6001,3454.6001,71.0921,59.4294,0.2413,2.3445
3454.7,3454.7,70.9889,57.4456,0.2309,2.3398
3454.8,3454.8,70.8182,59.0185,0.2214,2.3487
3454.8999,3454.8999,70.8182,64.2685,0.2156,2.3645
3455,3455,70.8109,74.7757,0.2052,2.3734
3455.1001,3455.1001,70.745,77.7939,0.1957,2.3747
3455.2,3455.2,71.015,78.1552,0.1959,2.3669
3455.3,3455.3,71.015,77.8576,0.2005,2.3587
3455.3999,3455.3999,71.0438,77.8576,0.2047,2.3598
3455.5,3455.5,71.6637,75.9518,0.2018,2.3662
3455.6001,3455.6001,72.2928,71.5236,0.1962,2.3723
3455.7,3455.7,72.2976,70.9781,0.1967,2.3718
3455.8,3455.8,72.5405,71.4811,0.2005,2.3692
3455.8999,3455.8999,72.5405,69.0863,0.2029,2.3666
3456,3456,72.4219,66.89,0.206,2.3659
3456.1001,3456.1001,72.2843,66.0044,0.2059,2.3626
3456.2,3456.2,72.2823,66.6208,0.2041,2.352
3456.3,3456.3,72.2823,69.4052,0.2029,2.3439
3456.3999,3456.3999,71.9391,68.8667,0.2002,2.3417
3456.5,3456.5,70.9119,66.975,0.202,2.3539
3456.6001,3456.6001,70.8604,67.3363,0.2008,2.3721
3456.7,3456.7,69.4906,71.3748,0.1971,2.3902
3456.8,3456.8,69.3948,76.724,0.1962,2.4082
3456.8999,3456.8999,68.9785,77.5955,0.1967,2.422
3457,3457,68.9424,73.7412,0.1988,2.4249
3457.1001,3457.1001,69.3897,69.0509,0.1955,2.4129
3457.2,3457.2,69.4389,62.6319,0.1926,2.3793
3457.3,3457.3,70.1043,59.4507,0.1979,2.3507
3457.3999,3457.3999,71.0567,56.7442,0.2032,2.3294
3457.5,3457.5,71.1762,53.4921,0.2042,2.3284
3457.6001,3457.6001,71.1762,52.7907,0.2055,2.3546
3457.7,3457.7,72.1348,51.6288,0.2049,2.3982
3457.8,3457.8,72.8741,50.9911,0.2025,2.4559
3457.8999,3457.8999,72.9806,50.9344,0.1929,2.4643
3458,3458,73.2321,52.0185,0.1752,2.4519
3458.1001,3458.1001,73.2851,52.3798,0.1666,2.4152
3458.2,3458.2,73.5567,52.6561,0.1647,2.3951
3458.3,3458.3,73.621,53.5913,0.1682,2.3756
3458.3999,3458.3999,73.7881,55.1571,0.1752,2.356
3458.5,3458.5,73.8314,60.0033,0.1864,2.32
3458.6001,3458.6001,73.8314,60.7472,0.2037,2.3111
3458.7,3458.7,73.8314,62.1501,0.2207,2.3105
3458.8,3458.8,73.3706,66.1248,0.2214,2.3353
3458.8999,3458.8999,73.2239,70.4183,0.2134,2.3553
3459,3459,72.1905,73.139,0.2059,2.3767
3459.1001,3459.1001,70.8435,73.8333,0.2054,2.4056
3459.2,3459.2,70.4852,71.7503,0.2052,2.4103
3459.3,3459.3,70.0554,70.475,0.2071,2.4107
3459.3999,3459.3999,69.8855,67.7756,0.2057,2.3951
3459.5,3459.5,69.9263,64.7645,0.2027,2.3865
3459.6001,3459.6001,69.9438,63.6592,0.2049,2.3788
3459.7,3459.7,70.2279,65.5509,0.2106,2.3763
3459.8,3459.8,70.3599,69.0368,0.2162,2.3773
3459.8999,3459.8999,70.5947,71.056,0.2216,2.3771
3460,3460,70.7113,71.9416,0.2255,2.3788
3460.1001,3460.1001,70.8619,73.387,0.2271,2.389
3460.2,3460.2,70.9431,73.0256,0.2243,2.4001
3460.3,3460.3,71.1487,74.1592,0.2201,2.4055
3460.3999,3460.3999,71.2679,74.5631,0.2173,2.4049
3460.5,3460.5,71.4844,72.7989,0.2164,2.3958
3460.6001,3460.6001,71.7933,70.6309,0.2164,2.3908
3460.7,3460.7,71.9055,68.5691,0.2124,2.383
3460.8,3460.8,72.0317,68.5054,0.208,2.3818
3460.8999,3460.8999,72.1191,67.8252,0.2073,2.3774
3461,3461,72.3228,67.6552,0.2096,2.3638
3461.1001,3461.1001,72.474,66.8687,0.2113,2.3541
3461.2,3461.2,72.632,67.3576,0.214,2.3486
3461.3,3461.3,72.7578,68.0378,0.2165,2.3434
3461.3999,3461.3999,72.5999,73.9679,0.2162,2.3448
3461.5,3461.5,72.1203,77.6876,0.2117,2.3486
3461.6001,3461.6001,71.8165,80.7909,0.2057,2.3618
3461.7,3461.7,71.8165,79.6077,0.2005,2.3919
3461.8,3461.8,71.8165,77.3334,0.1949,2.4073
3461.8999,3461.8999,71.8004,75.4416,0.1924,2.4039
3462,3462,71.7844,72.5439,0.1944,2.3724
3462.1001,3462.1001,71.7844,68.9092,0.1991,2.3466
3462.2,3462.2,72.1559,63.6592,0.2033,2.3298
3462.3,3462.3,72.8796,58.8768,0.2049,2.3098
3462.3999,3462.3999,73.2345,60.0246,0.2065,2.2992
3462.5,3462.5,73.1369,63.2341,0.2089,2.2937
3462.6001,3462.6001,73.0167,65.7635,0.2069,2.2936
3462.7,3462.7,72.5148,69.972,0.2,2.3001
3462.8,3462.8,71.1915,72.1825,0.1929,2.3123
3462.8999,3462.8999,70.2982,73.9254,0.1849,2.3512
3463,3463,70.2982,75.8526,0.1727,2.3865
